CombinedSpineCont... started logging at time 09072018_170247 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
1.7372,0,-0.640714,1.50001,-0.0757468,-0.641144,1.50001,0.0752526,-0.00768591,1.5,-0.0754896,-0.00737983,1.5,0.0755101,
1.7473,0,-0.640719,1.50001,-0.0757456,-0.641153,1.50001,0.0752538,-0.00767663,1.5,-0.0754896,-0.00737092,1.5,0.07551,
1.7574,0,-0.640726,1.50001,-0.0757459,-0.64116,1.50001,0.0752535,-0.00766811,1.5,-0.0754904,-0.00736441,1.5,0.0755093,
1.7675,0,-0.640734,1.50001,-0.0757468,-0.641166,1.50001,0.0752526,-0.00765921,1.5,-0.0754912,-0.00735878,1.5,0.0755085,
1.7776,0,-0.640741,1.50001,-0.0757461,-0.641174,1.50001,0.0752533,-0.00765081,1.5,-0.0754912,-0.0073516,1.5,0.0755085,
1.7877,0,-0.640748,1.50001,-0.075745,-0.641182,1.50001,0.0752544,-0.00764286,1.5,-0.0754923,-0.00734511,1.5,0.0755074,
1.7978,0,-0.640755,1.50001,-0.0757446,-0.641189,1.50001,0.0752547,-0.00763474,1.5,-0.0754914,-0.00733617,1.5,0.0755083,
1.8079,0,-0.640762,1.50001,-0.0757444,-0.641196,1.50001,0.075255,-0.00762652,1.5,-0.0754914,-0.00732719,1.5,0.0755083,
1.818,0,-0.640771,1.50001,-0.0757458,-0.641199,1.50001,0.0752536,-0.00761885,1.5,-0.0754914,-0.00731949,1.5,0.0755083,
1.8281,0,-0.640777,1.50001,-0.0757454,-0.641206,1.50001,0.075254,-0.00761174,1.5,-0.0754906,-0.00731009,1.5,0.0755091,
1.8382,0,-0.640784,1.50001,-0.0757443,-0.641214,1.50001,0.0752551,-0.00760763,1.5,-0.0754889,-0.0073011,1.5,0.0755108,
1.8483,0,-0.640791,1.50001,-0.0757441,-0.641222,1.50001,0.0752553,-0.00760425,1.5,-0.0754883,-0.0072921,1.5,0.0755113,
1.8584,0,-0.640796,1.50001,-0.075743,-0.64123,1.50001,0.0752564,-0.00760087,1.5,-0.0754871,-0.00728297,1.5,0.0755126,
1.8685,0,-0.640803,1.50001,-0.0757431,-0.641238,1.50001,0.0752562,-0.00759567,1.5,-0.0754863,-0.00727474,1.5,0.0755134,
1.8786,0,-0.640809,1.50001,-0.0757425,-0.641247,1.50001,0.0752569,-0.00758823,1.5,-0.0754861,-0.00726653,1.5,0.0755136,
1.8887,0,-0.640816,1.50001,-0.0757424,-0.641255,1.50001,0.0752569,-0.00757999,1.5,-0.0754858,-0.0072574,1.5,0.0755139,
1.8988,0,-0.640823,1.50001,-0.0757425,-0.641263,1.5,0.0752569,-0.00757237,1.5,-0.0754848,-0.00724935,1.5,0.0755148,
1.9089,0,-0.640831,1.5,-0.075742,-0.641271,1.5,0.0752573,-0.00756886,1.5,-0.0754832,-0.00724005,1.5,0.0755164,
1.919,0,-0.640838,1.5,-0.0757416,-0.641279,1.5,0.0752577,-0.00756504,1.5,-0.0754812,-0.00723077,1.5,0.0755184,
1.9291,0,-0.640844,1.5,-0.0757404,-0.641288,1.5,0.0752589,-0.00755754,1.5,-0.0754814,-0.00722167,1.5,0.0755182,
1.9392,0,-0.640851,1.5,-0.0757398,-0.641296,1.5,0.0752596,-0.00754992,1.5,-0.0754812,-0.00721387,1.5,0.0755184,
1.9493,0,-0.64086,1.5,-0.0757399,-0.641305,1.5,0.0752595,-0.00754321,1.5,-0.0754802,-0.00720768,1.5,0.0755195,
1.9594,0,-0.640864,1.5,-0.0757391,-0.641313,1.5,0.0752603,-0.00753414,1.5,-0.0754809,-0.00720052,1.5,0.0755187,
1.9695,0,-0.640872,1.5,-0.0757393,-0.64132,1.5,0.07526,-0.00752626,1.5,-0.0754813,-0.00719167,1.5,0.0755183,
1.9796,0,-0.640876,1.5,-0.0757387,-0.641328,1.5,0.0752607,-0.00751888,1.5,-0.0754807,-0.00718345,1.5,0.0755189,
1.9897,0,-0.640883,1.5,-0.0757393,-0.641336,1.5,0.07526,-0.0075092,1.5,-0.0754822,-0.00717686,1.5,0.0755174,
1.9998,0,-0.64089,1.5,-0.0757385,-0.641343,1.5,0.0752609,-0.00750098,1.5,-0.0754824,-0.00716896,1.5,0.0755172,
2.0099,0,-0.640898,1.5,-0.0757383,-0.641352,1.5,0.075261,-0.00749365,1.5,-0.0754816,-0.00716021,1.5,0.0755181,
2.02,0,-0.640901,1.5,-0.0757368,-0.641361,1.5,0.0752625,-0.0074907,1.5,-0.0754802,-0.00715136,1.5,0.0755194,
2.0301,0,-0.640903,1.5,-0.0757352,-0.641369,1.5,0.0752641,-0.00748739,1.5,-0.0754795,-0.00714226,1.5,0.0755201,
2.0402,0,-0.640904,1.5,-0.075734,-0.641377,1.5,0.0752653,-0.00748156,1.5,-0.075479,-0.00713296,1.5,0.0755206,
2.0503,0,-0.640906,1.5,-0.0757325,-0.641386,1.5,0.0752667,-0.00748122,1.5,-0.0754774,-0.00712398,1.5,0.0755222,
2.0604,0,-0.640906,1.5,-0.0757313,-0.641394,1.5,0.0752679,-0.00748062,1.5,-0.075476,-0.00711481,1.5,0.0755236,
2.0705,0,-0.640906,1.5,-0.0757301,-0.641402,1.5,0.0752691,-0.00748037,1.5,-0.0754745,-0.00710574,1.5,0.0755251,
2.0806,0,-0.640906,1.5,-0.0757289,-0.64141,1.5,0.0752703,-0.0074803,1.5,-0.0754731,-0.00709667,1.5,0.0755264,
2.0907,0,-0.640906,1.5,-0.0757279,-0.641418,1.5,0.0752713,-0.00748032,1.5,-0.075472,-0.00708748,1.5,0.0755275,
2.1008,0,-0.640907,1.5,-0.0757266,-0.641426,1.5,0.0752725,-0.00748028,1.5,-0.0754705,-0.00707861,1.5,0.0755289,
2.1109,0,-0.640907,1.5,-0.0757254,-0.641434,1.5,0.0752737,-0.00748032,1.5,-0.0754694,-0.00706925,1.5,0.07553,
2.121,0,-0.640907,1.5,-0.075725,-0.641442,1.5,0.0752741,-0.00748036,1.5,-0.0754681,-0.0070602,1.5,0.0755313,
2.1311,0,-0.640907,1.5,-0.0757239,-0.64145,1.5,0.0752751,-0.00748042,1.5,-0.075467,-0.00705111,1.5,0.0755324,
2.1412,0,-0.640907,1.5,-0.0757232,-0.641458,1.5,0.0752758,-0.00748045,1.5,-0.0754656,-0.00704212,1.5,0.0755337,
2.1513,0,-0.640907,1.5,-0.0757223,-0.641466,1.5,0.0752767,-0.00748052,1.5,-0.0754645,-0.00703292,1.5,0.0755348,
2.1614,0,-0.640907,1.5,-0.0757215,-0.641474,1.5,0.0752775,-0.00748058,1.5,-0.0754631,-0.007024,1.5,0.0755362,
2.1715,0,-0.640907,1.5,-0.0757201,-0.641482,1.5,0.0752788,-0.00748069,1.5,-0.0754615,-0.00701577,1.5,0.0755378,
2.1816,0,-0.640907,1.5,-0.0757185,-0.641489,1.5,0.0752804,-0.00748082,1.5,-0.0754595,-0.00700801,1.5,0.0755398,
2.1917,0,-0.640907,1.5,-0.0757168,-0.641496,1.5,0.0752821,-0.00748092,1.5,-0.0754571,-0.00700025,1.5,0.0755421,
2.2018,0,-0.640907,1.5,-0.0757148,-0.641503,1.5,0.075284,-0.00748094,1.5,-0.0754545,-0.00699248,1.5,0.0755447,
2.2119,0,-0.640906,1.5,-0.0757126,-0.641509,1.5,0.0752862,-0.0074809,1.5,-0.0754517,-0.00698391,1.5,0.0755475,
2.222,0,-0.640906,1.5,-0.0757102,-0.641517,1.5,0.0752885,-0.00748088,1.5,-0.0754488,-0.00697007,1.5,0.0755504,
2.2321,0,-0.640906,1.5,-0.075708,-0.641529,1.5,0.0752907,-0.00748093,1.5,-0.0754461,-0.00694798,1.5,0.075553,
2.2422,0,-0.640906,1.5,-0.0757066,-0.641552,1.5,0.075292,-0.00748111,1.5,-0.0754439,-0.00691646,1.5,0.075555,
2.2523,0,-0.640908,1.5,-0.0757075,-0.641592,1.5,0.0752909,-0.0074812,1.5,-0.0754433,-0.00687416,1.5,0.0755555,
2.2624,0,-0.640911,1.5,-0.0757094,-0.641647,1.5,0.0752888,-0.00747913,1.5,-0.0754447,-0.006818,1.5,0.0755539,
2.2725,0,-0.640915,1.5,-0.0757114,-0.641717,1.5,0.0752865,-0.00747659,1.5,-0.0754461,-0.00675054,1.5,0.0755522,
2.2826,0,-0.64092,1.5,-0.0757132,-0.641803,1.5,0.0752843,-0.00747322,1.5,-0.075448,-0.00667029,1.5,0.0755499,
2.2927,0,-0.640924,1.5,-0.0757151,-0.641904,1.5,0.0752817,-0.00747055,1.5,-0.0754494,-0.00657816,1.5,0.075548,
2.3028,0,-0.640928,1.5,-0.075717,-0.642021,1.5,0.075279,-0.00746724,1.5,-0.0754508,-0.00647166,1.5,0.075546,
2.3129,0,-0.640932,1.5,-0.0757188,-0.642155,1.5,0.0752762,-0.00746306,1.5,-0.0754529,-0.00634899,1.5,0.075543,
2.323,0,-0.640936,1.5,-0.0757207,-0.642307,1.5,0.0752731,-0.00745992,1.5,-0.0754547,-0.00621175,1.5,0.0755402,
2.3331,0,-0.64094,1.5,-0.0757225,-0.642478,1.5,0.0752696,-0.0074565,1.5,-0.0754562,-0.00605822,1.5,0.0755373,
2.3432,0,-0.640943,1.5,-0.0757236,-0.642665,1.5,0.0752666,-0.00745302,1.5,-0.0754581,-0.00588778,1.5,0.0755338,
2.3533,0,-0.640948,1.5,-0.0757255,-0.642873,1.5,0.0752622,-0.00744879,1.5,-0.0754589,-0.00570068,1.5,0.075531,
2.3634,0,-0.640951,1.5,-0.075727,-0.643098,1.5,0.0752577,-0.0074455,1.5,-0.0754606,-0.0054967,1.5,0.0755268,
2.3735,0,-0.640954,1.5,-0.075728,-0.643341,1.5,0.0752531,-0.00744178,1.5,-0.0754619,-0.00527612,1.5,0.0755226,
2.3836,0,-0.640958,1.5,-0.0757295,-0.643603,1.5,0.0752474,-0.00743827,1.5,-0.0754633,-0.00503918,1.5,0.0755177,
2.3937,0,-0.640962,1.5,-0.0757305,-0.643883,1.5,0.0752412,-0.0074342,1.5,-0.0754659,-0.00478495,1.5,0.0755109,
2.4038,0,-0.640966,1.5,-0.0757321,-0.644179,1.5,0.0752337,-0.00743034,1.5,-0.0754679,-0.00451589,1.5,0.0755039,
2.4139,0,-0.64097,1.5,-0.0757336,-0.644492,1.5,0.0752253,-0.00742208,1.5,-0.0754721,-0.00422726,1.5,0.0754941,
2.424,0,-0.640974,1.5,-0.075735,-0.64482,1.5,0.075216,-0.00741819,1.5,-0.0754761,-0.00392845,1.5,0.0754835,
2.4341,0,-0.640976,1.5,-0.0757364,-0.645161,1.5,0.0752056,-0.00741712,1.5,-0.0754781,-0.00362051,1.5,0.0754741,
2.4442,0,-0.640985,1.5,-0.0757398,-0.645521,1.5,0.075192,-0.00741715,1.5,-0.0754782,-0.00330272,1.5,0.0754658,
2.4543,0,-0.640992,1.5,-0.0757441,-0.645892,1.5,0.0751763,-0.00741752,1.5,-0.0754765,-0.00297518,1.5,0.0754581,
2.4644,0,-0.640995,1.5,-0.0757478,-0.64627,1.5,0.07516,-0.00741785,1.5,-0.0754734,-0.00263847,1.5,0.075451,
2.4745,0,-0.640996,1.5,-0.0757493,-0.646653,1.5,0.0751447,-0.0074179,1.5,-0.075469,-0.00229337,1.5,0.075444,
2.4846,0,-0.640995,1.5,-0.0757486,-0.647043,1.5,0.0751303,-0.00741755,1.5,-0.0754636,-0.00194084,1.5,0.075437,
2.4947,0,-0.640995,1.5,-0.075746,-0.647438,1.5,0.0751164,-0.00741674,1.5,-0.0754574,-0.00158197,1.5,0.0754298,
2.5048,0,-0.640995,1.5,-0.0757421,-0.647839,1.5,0.0751027,-0.00741546,1.5,-0.0754505,-0.00121788,1.5,0.0754223,
2.5149,0,-0.640996,1.5,-0.075737,-0.648244,1.5,0.0750889,-0.00741372,1.5,-0.075443,-0.000849751,1.5,0.0754143,
2.525,0,-0.640997,1.5,-0.0757311,-0.648652,1.5,0.0750747,-0.00741155,1.5,-0.075435,-0.000478743,1.5,0.0754057,
2.5351,0,-0.640998,1.5,-0.0757246,-0.649062,1.5,0.0750599,-0.00740897,1.5,-0.0754267,-0.000106021,1.5,0.0753966,
2.5452,0,-0.641,1.5,-0.0757175,-0.649472,1.5,0.0750446,-0.00740606,1.5,-0.075418,0.00026676,1.5,0.0753869,
2.5553,0,-0.641003,1.5,-0.0757101,-0.64988,1.5,0.0750288,-0.00740295,1.5,-0.0754091,0.000638054,1.5,0.0753766,
2.5654,0,-0.641006,1.5,-0.0757024,-0.650284,1.5,0.0750123,-0.00739962,1.5,-0.0754001,0.00100813,1.5,0.0753657,
2.5755,0,-0.641008,1.5,-0.0756945,-0.650685,1.5,0.0749951,-0.00739606,1.50001,-0.0753908,0.00137665,1.50001,0.0753542,
2.5856,0,-0.641011,1.5,-0.0756866,-0.651083,1.5,0.0749772,-0.00739229,1.50001,-0.0753813,0.00174305,1.50001,0.0753421,
2.5957,0,-0.641014,1.5,-0.0756786,-0.651479,1.5,0.0749584,-0.00738833,1.50001,-0.0753717,0.0021068,1.50001,0.0753294,
2.6058,0,-0.641018,1.5,-0.0756705,-0.651874,1.5,0.0749387,-0.00738422,1.50001,-0.075362,0.00246755,1.50001,0.0753163,
2.6159,0,-0.641021,1.5,-0.0756623,-0.652268,1.5,0.0749183,-0.00737997,1.50001,-0.0753521,0.00282516,1.50001,0.0753026,
2.626,0,-0.641024,1.5,-0.075654,-0.65266,1.5,0.0748969,-0.00737561,1.50001,-0.0753422,0.00317961,1.50001,0.0752885,
2.6361,0,-0.641028,1.50001,-0.0756458,-0.653051,1.50001,0.0748747,-0.00737113,1.50001,-0.0753321,0.00353037,1.50001,0.0752739,
2.6462,0,-0.641031,1.50001,-0.0756376,-0.653442,1.50001,0.0748515,-0.00736661,1.50001,-0.0753219,0.00387716,1.50001,0.0752589,
2.6563,0,-0.641035,1.50001,-0.0756293,-0.653833,1.50001,0.0748273,-0.00736207,1.50001,-0.0753116,0.00422075,1.50001,0.0752435,
2.6664,0,-0.641038,1.50001,-0.0756209,-0.654225,1.50001,0.0748022,-0.00735752,1.50001,-0.0753013,0.00456236,1.50001,0.0752275,
2.6765,0,-0.641043,1.50001,-0.0756124,-0.654615,1.50001,0.0747763,-0.00735282,1.50002,-0.0752909,0.00490305,1.50002,0.0752109,
2.6866,0,-0.641048,1.50001,-0.0756035,-0.655004,1.50001,0.0747501,-0.00734737,1.50002,-0.0752804,0.00524141,1.50002,0.075194,
2.6967,0,-0.641055,1.50001,-0.0755945,-0.655389,1.50001,0.0747236,-0.00734112,1.50002,-0.0752696,0.00557619,1.50002,0.0751768,
2.7068,0,-0.641063,1.50001,-0.0755856,-0.65577,1.50001,0.0746965,-0.00733401,1.50002,-0.0752588,0.00590755,1.50002,0.0751595,
2.7169,0,-0.641073,1.50001,-0.0755772,-0.656147,1.50001,0.0746686,-0.00732595,1.50002,-0.075248,0.00623566,1.50002,0.0751417,
2.727,0,-0.641085,1.50001,-0.0755695,-0.656518,1.50001,0.0746397,-0.0073169,1.50002,-0.0752373,0.00656025,1.50002,0.0751236,
2.7371,0,-0.641097,1.50002,-0.0755627,-0.656883,1.50002,0.07461,-0.00730689,1.50002,-0.0752269,0.00688052,1.50002,0.0751052,
2.7472,0,-0.641111,1.50002,-0.0755565,-0.657239,1.50002,0.0745797,-0.007296,1.50003,-0.0752166,0.00719526,1.50003,0.0750864,
2.7573,0,-0.641125,1.50002,-0.0755509,-0.657585,1.50002,0.0745492,-0.00728437,1.50003,-0.0752066,0.00750291,1.50003,0.0750676,
2.7674,0,-0.641139,1.50002,-0.0755457,-0.65792,1.50002,0.074519,-0.00727213,1.50003,-0.0751969,0.00780181,1.50003,0.0750488,
2.7775,0,-0.641153,1.50002,-0.0755405,-0.658242,1.50002,0.0744894,-0.00725943,1.50003,-0.0751873,0.00809019,1.50003,0.0750305,
2.7876,0,-0.641167,1.50002,-0.0755355,-0.658549,1.50002,0.0744608,-0.00724638,1.50003,-0.0751779,0.00836637,1.50003,0.0750128,
2.7977,0,-0.641182,1.50002,-0.0755304,-0.658841,1.50002,0.0744335,-0.00723307,1.50003,-0.0751684,0.00862874,1.50003,0.0749962,
2.8078,0,-0.641197,1.50002,-0.0755252,-0.659117,1.50002,0.0744077,-0.00721958,1.50003,-0.0751589,0.00887582,1.50003,0.0749808,
2.8179,0,-0.641211,1.50003,-0.0755199,-0.659375,1.50003,0.0743837,-0.00720598,1.50003,-0.0751493,0.00910635,1.50003,0.074967,
2.828,0,-0.641226,1.50003,-0.0755145,-0.659614,1.50003,0.0743617,-0.00719232,1.50004,-0.0751396,0.0093192,1.50004,0.0749549,
2.8381,0,-0.641241,1.50003,-0.075509,-0.659834,1.50003,0.0743419,-0.00717865,1.50004,-0.0751296,0.00951349,1.50004,0.0749449,
2.8482,0,-0.641256,1.50003,-0.0755033,-0.660034,1.50003,0.0743246,-0.00716505,1.50004,-0.0751194,0.00968854,1.50004,0.0749371,
2.8583,0,-0.641271,1.50003,-0.0754975,-0.660213,1.50003,0.0743097,-0.00715158,1.50004,-0.0751089,0.00984388,1.50004,0.0749316,
2.8684,0,-0.641286,1.50003,-0.0754916,-0.660371,1.50003,0.0742975,-0.00713838,1.50004,-0.0750981,0.00997923,1.50004,0.0749285,
2.8785,0,-0.641301,1.50003,-0.0754854,-0.660508,1.50003,0.074288,-0.00712562,1.50004,-0.0750868,0.0100945,1.50004,0.0749281,
2.8886,0,-0.641316,1.50003,-0.075479,-0.660625,1.50003,0.0742814,-0.00711368,1.50004,-0.0750751,0.0101896,1.50004,0.0749302,
2.8987,0,-0.64133,1.50003,-0.0754721,-0.66072,1.50003,0.0742779,-0.00710327,1.50004,-0.0750628,0.0102646,1.50004,0.074935,
2.9088,0,-0.641344,1.50003,-0.0754641,-0.660793,1.50003,0.0742781,-0.00709545,1.50004,-0.0750504,0.01032,1.50004,0.0749419,
2.9189,0,-0.641352,1.50003,-0.075454,-0.660844,1.50003,0.0742827,-0.00709068,1.50004,-0.0750388,0.0103572,1.50004,0.0749498,
2.929,0,-0.641356,1.50003,-0.0754449,-0.660875,1.50003,0.0742882,-0.00708847,1.50004,-0.0750289,0.0103782,1.50004,0.0749574,
2.9391,0,-0.641357,1.50003,-0.0754377,-0.660893,1.50003,0.0742933,-0.00708762,1.50004,-0.0750203,0.0103954,1.50004,0.0749642,
2.9492,0,-0.641358,1.50003,-0.0754313,-0.660908,1.50003,0.0742977,-0.00708706,1.50004,-0.0750122,0.0104123,1.50004,0.0749704,
2.9593,0,-0.641358,1.50003,-0.0754252,-0.660924,1.50003,0.0743019,-0.00708657,1.50004,-0.0750044,0.0104294,1.50004,0.0749762,
2.9694,0,-0.641359,1.50003,-0.0754195,-0.660939,1.50003,0.0743056,-0.00708636,1.50004,-0.074997,0.0104469,1.50004,0.0749816,
2.9795,0,-0.641359,1.50003,-0.0754139,-0.660955,1.50003,0.0743092,-0.00708628,1.50004,-0.0749898,0.0104648,1.50004,0.0749867,
2.9896,0,-0.641359,1.50003,-0.0754086,-0.660971,1.50003,0.0743124,-0.0070862,1.50004,-0.0749827,0.0104826,1.50004,0.0749918,
2.9997,0,-0.64136,1.50003,-0.0754033,-0.660988,1.50003,0.0743156,-0.00708619,1.50004,-0.0749757,0.0105007,1.50004,0.0749966,
3.0098,0,-0.64136,1.50003,-0.0753978,-0.661004,1.50003,0.074319,-0.0070864,1.50004,-0.0749688,0.0105196,1.50004,0.0750012,
3.0199,0,-0.64136,1.50003,-0.0753926,-0.661021,1.50003,0.0743219,-0.00708668,1.50004,-0.074962,0.0105388,1.50004,0.0750058,
3.03,0,-0.64136,1.50003,-0.0753874,-0.661038,1.50003,0.0743249,-0.00708698,1.50004,-0.0749553,0.0105582,1.50004,0.0750102,
3.0401,0,-0.641361,1.50003,-0.0753818,-0.661055,1.50003,0.0743284,-0.00708729,1.50004,-0.0749486,0.0105778,1.50004,0.0750146,
3.0502,0,-0.641361,1.50003,-0.0753767,-0.661073,1.50003,0.0743311,-0.00708765,1.50004,-0.0749418,0.0105975,1.50004,0.075019,
3.0603,0,-0.641361,1.50003,-0.0753714,-0.66109,1.50003,0.0743341,-0.00708803,1.50004,-0.0749353,0.0106174,1.50004,0.0750231,
3.0704,0,-0.641361,1.50003,-0.0753665,-0.661108,1.50003,0.0743367,-0.00708841,1.50004,-0.0749287,0.0106375,1.50004,0.0750273,
3.0805,0,-0.641361,1.50003,-0.0753616,-0.661126,1.50003,0.0743391,-0.00708883,1.50004,-0.0749221,0.0106577,1.50004,0.0750315,
3.0906,0,-0.64136,1.50003,-0.0753568,-0.661145,1.50003,0.0743415,-0.00708927,1.50004,-0.0749156,0.010678,1.50004,0.0750354,
3.1007,0,-0.64136,1.50003,-0.0753519,-0.661163,1.50003,0.0743439,-0.00708972,1.50004,-0.0749092,0.0106984,1.50004,0.0750394,
3.1108,0,-0.64136,1.50003,-0.0753471,-0.661181,1.50003,0.0743463,-0.0070902,1.50004,-0.0749026,0.0107189,1.50004,0.0750435,
3.1209,0,-0.64136,1.50003,-0.0753423,-0.6612,1.50003,0.0743486,-0.0070907,1.50004,-0.0748963,0.0107394,1.50004,0.0750473,
3.131,0,-0.64136,1.50003,-0.0753373,-0.661218,1.50003,0.0743512,-0.00709118,1.50004,-0.0748899,0.01076,1.50004,0.0750512,
3.1411,0,-0.64136,1.50003,-0.0753323,-0.661236,1.50003,0.0743538,-0.00709169,1.50004,-0.0748834,0.0107805,1.50004,0.0750552,
3.1512,0,-0.64136,1.50003,-0.0753272,-0.661254,1.50003,0.0743565,-0.00709221,1.50004,-0.0748771,0.010801,1.50004,0.075059,
3.1613,0,-0.641359,1.50003,-0.0753223,-0.661272,1.50003,0.0743589,-0.0070927,1.50004,-0.0748707,0.0108215,1.50004,0.0750629,
3.1714,0,-0.64136,1.50003,-0.075317,-0.66129,1.50003,0.0743619,-0.00709321,1.50004,-0.0748642,0.0108419,1.50004,0.0750669,
3.1815,0,-0.64136,1.50003,-0.0753118,-0.661307,1.50003,0.0743648,-0.00709371,1.50004,-0.0748579,0.0108623,1.50004,0.0750707,
3.1916,0,-0.64136,1.50003,-0.0753067,-0.661325,1.50003,0.0743676,-0.00709417,1.50004,-0.0748514,0.0108826,1.50004,0.0750747,
3.2017,0,-0.64136,1.50003,-0.0753016,-0.661343,1.50003,0.0743704,-0.00709465,1.50004,-0.0748449,0.0109028,1.50004,0.0750788,
3.2118,0,-0.64136,1.50003,-0.0752965,-0.66136,1.50003,0.0743731,-0.00709511,1.50004,-0.0748384,0.0109229,1.50004,0.0750828,
3.2219,0,-0.64136,1.50003,-0.0752909,-0.661377,1.50003,0.0743765,-0.00709553,1.50004,-0.0748318,0.010943,1.50004,0.0750868,
3.232,0,-0.641361,1.50003,-0.0752853,-0.661394,1.50003,0.0743799,-0.00709595,1.50004,-0.0748252,0.0109629,1.50004,0.075091,
3.2421,0,-0.641361,1.50003,-0.0752799,-0.661411,1.50003,0.074383,-0.00709637,1.50004,-0.0748187,0.0109828,1.50004,0.0750951,
3.2522,0,-0.641361,1.50003,-0.0752743,-0.661428,1.50003,0.0743863,-0.00709675,1.50004,-0.074812,0.0110027,1.50004,0.0750993,
3.2623,0,-0.641361,1.50003,-0.0752689,-0.661445,1.50003,0.0743895,-0.00709714,1.50004,-0.0748053,0.0110224,1.50004,0.0751036,
3.2724,0,-0.641361,1.50003,-0.0752635,-0.661462,1.50003,0.0743926,-0.00709753,1.50004,-0.0747987,0.0110422,1.50004,0.0751078,
3.2825,0,-0.641362,1.50003,-0.0752582,-0.66148,1.50003,0.0743956,-0.00709789,1.50004,-0.0747921,0.0110619,1.50004,0.075112,
3.2926,0,-0.641362,1.50003,-0.0752526,-0.661496,1.50003,0.074399,-0.00709827,1.50004,-0.0747853,0.0110816,1.50004,0.0751163,
3.3027,0,-0.641362,1.50003,-0.0752471,-0.661514,1.50003,0.0744023,-0.00709866,1.50004,-0.0747787,0.0111013,1.50004,0.0751204,
3.3128,0,-0.641362,1.50003,-0.0752418,-0.661531,1.50003,0.0744053,-0.00709904,1.50004,-0.0747721,0.0111211,1.50004,0.0751246,
3.3229,0,-0.641362,1.50003,-0.0752365,-0.661548,1.50003,0.0744083,-0.00709944,1.50004,-0.0747654,0.0111408,1.50004,0.0751288,
3.333,0,-0.641363,1.50003,-0.075231,-0.661565,1.50003,0.0744115,-0.00709986,1.50004,-0.0747589,0.0111607,1.50004,0.0751329,
3.3431,0,-0.641363,1.50003,-0.0752256,-0.661582,1.50003,0.0744145,-0.00710027,1.50004,-0.0747524,0.0111806,1.50004,0.075137,
3.3532,0,-0.641363,1.50003,-0.0752204,-0.6616,1.50003,0.0744174,-0.00710072,1.50004,-0.0747458,0.0112005,1.50004,0.0751411,
3.3633,0,-0.641363,1.50003,-0.0752148,-0.661617,1.50003,0.0744207,-0.00710119,1.50004,-0.0747393,0.0112206,1.50004,0.075145,
3.3734,0,-0.641364,1.50003,-0.0752096,-0.661634,1.50003,0.0744236,-0.00710166,1.50004,-0.0747329,0.0112407,1.50004,0.0751489,
3.3835,0,-0.641364,1.50003,-0.0752043,-0.661652,1.50003,0.0744266,-0.00710217,1.50004,-0.0747264,0.0112608,1.50004,0.0751529,
3.3936,0,-0.641364,1.50003,-0.0751988,-0.661669,1.50003,0.0744297,-0.0071027,1.50004,-0.0747201,0.0112811,1.50004,0.0751566,
3.4037,0,-0.641364,1.50003,-0.0751934,-0.661687,1.50003,0.0744328,-0.00710322,1.50004,-0.0747138,0.0113015,1.50004,0.0751604,
3.4138,0,-0.641364,1.50003,-0.075188,-0.661704,1.50003,0.0744358,-0.00710378,1.50004,-0.0747075,0.0113218,1.50004,0.0751641,
3.4239,0,-0.641365,1.50003,-0.0751826,-0.661722,1.50003,0.0744388,-0.00710435,1.50004,-0.0747014,0.0113421,1.50004,0.0751677,
3.434,0,-0.641365,1.50003,-0.0751773,-0.66174,1.50003,0.0744418,-0.00710491,1.50004,-0.0746952,0.0113625,1.50004,0.0751713,
3.4441,0,-0.641365,1.50003,-0.075172,-0.661757,1.50003,0.0744447,-0.00710538,1.50004,-0.0746889,0.0113827,1.50004,0.0751751,
3.4542,0,-0.641365,1.50003,-0.0751667,-0.661775,1.50003,0.0744475,-0.00710597,1.50004,-0.0746828,0.0114032,1.50004,0.0751785,
3.4643,0,-0.641365,1.50003,-0.0751609,-0.661793,1.50003,0.074451,-0.0071065,1.50004,-0.0746765,0.0114236,1.50004,0.0751822,
3.4744,0,-0.641365,1.50003,-0.0751558,-0.661811,1.50003,0.0744537,-0.00710709,1.50004,-0.0746704,0.0114442,1.50004,0.0751857,
3.4845,0,-0.641366,1.50003,-0.0751503,-0.661828,1.50003,0.0744567,-0.00710771,1.50004,-0.0746643,0.0114647,1.50004,0.0751892,
3.4946,0,-0.641366,1.50003,-0.0751448,-0.661846,1.50003,0.0744598,-0.00710832,1.50004,-0.0746583,0.0114854,1.50004,0.0751926,
3.5047,0,-0.641366,1.50003,-0.0751395,-0.661864,1.50003,0.0744627,-0.00710891,1.50004,-0.0746522,0.0115061,1.50004,0.075196,
3.5148,0,-0.641366,1.50003,-0.0751341,-0.661882,1.50003,0.0744658,-0.00710952,1.50004,-0.074646,0.0115267,1.50004,0.0751996,
