CombinedSpineCont... started logging at time 09072018_155654 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
1.7069,0,-0.614061,1.50013,-0.0756388,-0.61328,1.50013,0.0753592,-0.0255724,1.50012,-0.0725425,-0.0278361,1.50012,0.0784405,
1.717,0,-0.614061,1.50013,-0.0756387,-0.61328,1.50013,0.0753593,-0.0255719,1.50012,-0.0725425,-0.0278356,1.50012,0.0784405,
1.7271,0,-0.614061,1.50013,-0.0756386,-0.61328,1.50013,0.0753594,-0.0255715,1.50012,-0.0725425,-0.0278352,1.50012,0.0784405,
1.7372,0,-0.614061,1.50013,-0.0756385,-0.61328,1.50013,0.0753595,-0.025571,1.50012,-0.0725426,-0.0278348,1.50012,0.0784404,
1.7473,0,-0.614061,1.50013,-0.0756384,-0.61328,1.50013,0.0753596,-0.0255705,1.50012,-0.0725426,-0.0278344,1.50012,0.0784404,
1.7574,0,-0.614061,1.50013,-0.0756383,-0.61328,1.50013,0.0753597,-0.02557,1.50012,-0.0725426,-0.0278339,1.50012,0.0784404,
1.7675,0,-0.614061,1.50013,-0.0756382,-0.61328,1.50013,0.0753598,-0.0255696,1.50012,-0.0725427,-0.0278335,1.50012,0.0784404,
1.7776,0,-0.614061,1.50013,-0.0756381,-0.613281,1.50013,0.0753599,-0.0255691,1.50012,-0.0725427,-0.0278331,1.50012,0.0784403,
1.7877,0,-0.614061,1.50013,-0.075638,-0.613281,1.50013,0.07536,-0.0255686,1.50012,-0.0725427,-0.0278326,1.50012,0.0784403,
1.7978,0,-0.614062,1.50013,-0.0756379,-0.613281,1.50013,0.0753601,-0.0255681,1.50012,-0.0725428,-0.0278322,1.50012,0.0784403,
1.8079,0,-0.614062,1.50013,-0.0756378,-0.613281,1.50013,0.0753602,-0.0255676,1.50012,-0.0725428,-0.0278318,1.50012,0.0784402,
1.818,0,-0.614062,1.50013,-0.0756377,-0.613281,1.50013,0.0753603,-0.0255672,1.50012,-0.0725428,-0.0278313,1.50012,0.0784402,
1.8281,0,-0.614062,1.50013,-0.0756376,-0.613281,1.50013,0.0753604,-0.0255667,1.50012,-0.0725428,-0.0278309,1.50012,0.0784402,
1.8382,0,-0.614062,1.50013,-0.0756375,-0.613281,1.50013,0.0753605,-0.0255662,1.50012,-0.0725429,-0.0278305,1.50012,0.0784401,
1.8483,0,-0.614062,1.50013,-0.0756374,-0.613281,1.50013,0.0753606,-0.0255657,1.50012,-0.0725429,-0.02783,1.50012,0.0784401,
1.8584,0,-0.614062,1.50013,-0.0756373,-0.613281,1.50013,0.0753607,-0.0255652,1.50012,-0.0725429,-0.0278296,1.50012,0.0784401,
1.8685,0,-0.614062,1.50013,-0.0756372,-0.613281,1.50013,0.0753608,-0.0255648,1.50012,-0.072543,-0.0278292,1.50012,0.0784401,
1.8786,0,-0.614062,1.50013,-0.0756371,-0.613282,1.50013,0.0753608,-0.0255643,1.50012,-0.072543,-0.0278287,1.50012,0.07844,
1.8887,0,-0.614062,1.50013,-0.075637,-0.613282,1.50013,0.0753609,-0.0255638,1.50012,-0.072543,-0.0278283,1.50012,0.07844,
1.8988,0,-0.614062,1.50013,-0.0756369,-0.613282,1.50013,0.075361,-0.0255633,1.50012,-0.072543,-0.0278279,1.50012,0.07844,
1.9089,0,-0.614063,1.50013,-0.0756368,-0.613282,1.50013,0.0753611,-0.0255628,1.50012,-0.0725431,-0.0278274,1.50012,0.07844,
1.919,0,-0.614063,1.50013,-0.0756367,-0.613282,1.50013,0.0753612,-0.0255624,1.50012,-0.0725431,-0.027827,1.50012,0.0784399,
1.9291,0,-0.614063,1.50013,-0.0756366,-0.613282,1.50013,0.0753613,-0.0255619,1.50012,-0.0725431,-0.0278266,1.50012,0.0784399,
1.9392,0,-0.614063,1.50013,-0.0756365,-0.613282,1.50013,0.0753614,-0.0255614,1.50012,-0.0725432,-0.0278261,1.50012,0.0784399,
1.9493,0,-0.614063,1.50013,-0.0756365,-0.613282,1.50013,0.0753615,-0.0255609,1.50012,-0.0725432,-0.0278257,1.50012,0.0784398,
1.9594,0,-0.614063,1.50013,-0.0756364,-0.613282,1.50013,0.0753616,-0.0255604,1.50012,-0.0725432,-0.0278252,1.50012,0.0784398,
1.9695,0,-0.614063,1.50013,-0.0756363,-0.613282,1.50013,0.0753617,-0.0255599,1.50012,-0.0725432,-0.0278248,1.50012,0.0784398,
1.9796,0,-0.614063,1.50013,-0.0756362,-0.613283,1.50013,0.0753618,-0.0255595,1.50012,-0.0725433,-0.0278244,1.50012,0.0784397,
1.9897,0,-0.614063,1.50013,-0.0756361,-0.613283,1.50013,0.0753619,-0.025559,1.50012,-0.0725433,-0.0278239,1.50012,0.0784397,
1.9998,0,-0.614063,1.50013,-0.075636,-0.613283,1.50013,0.075362,-0.0255585,1.50012,-0.0725433,-0.0278235,1.50012,0.0784397,
2.0099,0,-0.614063,1.50013,-0.0756359,-0.613283,1.50013,0.0753621,-0.025558,1.50012,-0.0725434,-0.027823,1.50012,0.0784396,
2.02,0,-0.614063,1.50013,-0.0756359,-0.613283,1.50013,0.0753621,-0.0255574,1.50012,-0.0725437,-0.0278224,1.50012,0.0784393,
2.0301,0,-0.614064,1.50013,-0.075636,-0.613283,1.50013,0.075362,-0.0255567,1.50012,-0.072544,-0.0278217,1.50012,0.078439,
2.0402,0,-0.614064,1.50013,-0.0756362,-0.613283,1.50013,0.0753618,-0.0255559,1.50012,-0.0725446,-0.0278209,1.50012,0.0784384,
2.0503,0,-0.614064,1.50013,-0.0756365,-0.613283,1.50013,0.0753615,-0.0255549,1.50012,-0.0725453,-0.0278198,1.50012,0.0784377,
2.0604,0,-0.614064,1.50013,-0.0756368,-0.613283,1.50013,0.0753612,-0.0255537,1.50012,-0.0725462,-0.0278185,1.50012,0.0784368,
2.0705,0,-0.614064,1.50013,-0.0756372,-0.613283,1.50013,0.0753608,-0.0255523,1.50011,-0.0725472,-0.027817,1.50011,0.0784358,
2.0806,0,-0.614064,1.50013,-0.0756377,-0.613283,1.50013,0.0753602,-0.0255509,1.50011,-0.0725484,-0.0278153,1.50011,0.0784346,
2.0907,0,-0.614064,1.50013,-0.0756383,-0.613283,1.50013,0.0753597,-0.0255495,1.50011,-0.0725497,-0.0278135,1.50011,0.0784333,
2.1008,0,-0.614064,1.50012,-0.075639,-0.613283,1.50012,0.075359,-0.0255482,1.50011,-0.0725512,-0.0278116,1.50011,0.0784318,
2.1109,0,-0.614064,1.50012,-0.0756397,-0.613283,1.50012,0.0753582,-0.0255469,1.50011,-0.0725528,-0.0278096,1.50011,0.0784302,
2.121,0,-0.614064,1.50012,-0.0756406,-0.613283,1.50012,0.0753574,-0.0255456,1.50011,-0.0725545,-0.0278075,1.50011,0.0784285,
2.1311,0,-0.614064,1.50012,-0.0756415,-0.613283,1.50012,0.0753565,-0.0255445,1.50011,-0.0725563,-0.0278053,1.50011,0.0784268,
2.1412,0,-0.614064,1.50012,-0.0756425,-0.613283,1.50012,0.0753555,-0.0255435,1.50011,-0.0725583,-0.027803,1.50011,0.0784248,
2.1513,0,-0.614064,1.50012,-0.0756436,-0.613284,1.50012,0.0753544,-0.0255426,1.50011,-0.0725602,-0.0278006,1.50011,0.0784229,
2.1614,0,-0.614065,1.50012,-0.0756448,-0.613284,1.50012,0.0753532,-0.0255417,1.50011,-0.0725623,-0.0277981,1.50011,0.0784208,
2.1715,0,-0.614065,1.50012,-0.075646,-0.613284,1.50012,0.075352,-0.0255409,1.50011,-0.0725644,-0.0277955,1.50011,0.0784188,
2.1816,0,-0.614065,1.50012,-0.0756474,-0.613284,1.50012,0.0753506,-0.0255398,1.50011,-0.0725666,-0.0277932,1.50011,0.0784166,
2.1917,0,-0.614065,1.50012,-0.0756488,-0.613284,1.50012,0.0753492,-0.0255372,1.50011,-0.0725689,-0.0277914,1.50011,0.0784143,
2.2018,0,-0.614065,1.50012,-0.0756503,-0.613284,1.50012,0.0753477,-0.0255302,1.50011,-0.0725713,-0.02779,1.50011,0.0784118,
2.2119,0,-0.614069,1.50012,-0.0756519,-0.613284,1.50012,0.0753461,-0.0255149,1.50011,-0.0725737,-0.0277889,1.50011,0.0784091,
2.222,0,-0.614084,1.50012,-0.0756535,-0.613284,1.50012,0.0753444,-0.025489,1.50011,-0.0725761,-0.0277877,1.50011,0.0784064,
2.2321,0,-0.614113,1.50012,-0.0756552,-0.613284,1.50012,0.0753425,-0.0254514,1.50011,-0.0725785,-0.0277864,1.50011,0.0784035,
2.2422,0,-0.61416,1.50012,-0.075657,-0.613284,1.50012,0.0753405,-0.0254015,1.50011,-0.0725807,-0.0277849,1.50011,0.0784005,
2.2523,0,-0.614225,1.50012,-0.0756589,-0.613285,1.50012,0.0753382,-0.025338,1.50011,-0.0725827,-0.0277832,1.50011,0.0783975,
2.2624,0,-0.61431,1.50011,-0.0756608,-0.613285,1.50011,0.0753357,-0.0252596,1.50011,-0.0725846,-0.0277812,1.50011,0.0783944,
2.2725,0,-0.614414,1.50011,-0.0756628,-0.613285,1.50011,0.075333,-0.0251649,1.50011,-0.0725861,-0.027779,1.50011,0.0783913,
2.2826,0,-0.61454,1.50011,-0.0756648,-0.613286,1.50011,0.07533,-0.0250525,1.50011,-0.0725873,-0.0277766,1.50011,0.0783881,
2.2927,0,-0.614687,1.50011,-0.0756668,-0.613287,1.50011,0.0753267,-0.0249215,1.5001,-0.072588,-0.0277741,1.5001,0.078385,
2.3028,0,-0.614857,1.50011,-0.0756686,-0.613289,1.50011,0.0753233,-0.0247708,1.5001,-0.0725883,-0.0277714,1.5001,0.0783818,
2.3129,0,-0.615049,1.50011,-0.0756699,-0.613291,1.50011,0.0753198,-0.0246002,1.5001,-0.0725882,-0.0277687,1.5001,0.0783786,
2.323,0,-0.615263,1.50011,-0.0756708,-0.613293,1.50011,0.0753164,-0.0244093,1.5001,-0.0725875,-0.0277659,1.5001,0.0783752,
2.3331,0,-0.6155,1.50011,-0.075671,-0.613296,1.50011,0.0753129,-0.0241987,1.5001,-0.0725863,-0.0277633,1.5001,0.0783717,
2.3432,0,-0.615758,1.50011,-0.0756706,-0.613298,1.50011,0.0753094,-0.0239686,1.5001,-0.0725844,-0.0277609,1.5001,0.078368,
2.3533,0,-0.616037,1.5001,-0.0756694,-0.6133,1.5001,0.0753058,-0.0237196,1.5001,-0.0725819,-0.0277587,1.5001,0.0783641,
2.3634,0,-0.616336,1.5001,-0.0756675,-0.613303,1.5001,0.075302,-0.0234524,1.5001,-0.0725785,-0.0277564,1.5001,0.0783602,
2.3735,0,-0.616654,1.5001,-0.0756649,-0.613305,1.5001,0.0752979,-0.0231682,1.50009,-0.0725743,-0.0277542,1.50009,0.078356,
2.3836,0,-0.616989,1.5001,-0.0756612,-0.613307,1.5001,0.0752939,-0.0228678,1.50009,-0.072569,-0.0277519,1.50009,0.078352,
2.3937,0,-0.617339,1.5001,-0.0756566,-0.613309,1.5001,0.0752896,-0.022553,1.50009,-0.0725628,-0.0277497,1.50009,0.0783477,
2.4038,0,-0.617704,1.50009,-0.0756506,-0.613311,1.50009,0.0752855,-0.0222256,1.50009,-0.0725555,-0.0277481,1.50009,0.0783434,
2.4139,0,-0.618081,1.50009,-0.0756436,-0.613312,1.50009,0.0752811,-0.021886,1.50009,-0.072547,-0.0277457,1.50009,0.0783393,
2.424,0,-0.618468,1.50009,-0.0756353,-0.613314,1.50009,0.0752767,-0.0215374,1.50008,-0.0725376,-0.0277441,1.50008,0.0783348,
2.4341,0,-0.618863,1.50009,-0.0756256,-0.613316,1.50009,0.0752724,-0.0211822,1.50008,-0.0725282,-0.0277435,1.50008,0.0783292,
2.4442,0,-0.619265,1.50009,-0.0756146,-0.613317,1.50009,0.0752682,-0.0208218,1.50008,-0.0725192,-0.0277431,1.50008,0.0783221,
2.4543,0,-0.619671,1.50008,-0.0756025,-0.613319,1.50008,0.0752639,-0.0204553,1.50008,-0.0725084,-0.0277417,1.50008,0.0783157,
2.4644,0,-0.620078,1.50008,-0.0755893,-0.61332,1.50008,0.0752593,-0.0200856,1.50008,-0.072496,-0.0277404,1.50008,0.0783099,
2.4745,0,-0.620487,1.50008,-0.0755754,-0.613321,1.50008,0.0752545,-0.019715,1.50007,-0.0724835,-0.0277388,1.50007,0.0783032,
2.4846,0,-0.620894,1.50008,-0.0755604,-0.613321,1.50008,0.0752496,-0.0193456,1.50007,-0.0724709,-0.0277375,1.50007,0.0782958,
2.4947,0,-0.621299,1.50008,-0.0755452,-0.613323,1.50008,0.075244,-0.018978,1.50007,-0.0724574,-0.0277362,1.50007,0.0782884,
2.5048,0,-0.621699,1.50007,-0.0755294,-0.613324,1.50007,0.0752381,-0.0186133,1.50007,-0.0724424,-0.027735,1.50007,0.0782818,
2.5149,0,-0.622094,1.50007,-0.0755135,-0.613325,1.50007,0.0752317,-0.0182531,1.50007,-0.0724271,-0.0277332,1.50007,0.078275,
2.525,0,-0.622483,1.50007,-0.0754966,-0.613326,1.50007,0.0752255,-0.0178995,1.50006,-0.0724124,-0.0277317,1.50006,0.0782672,
2.5351,0,-0.622864,1.50007,-0.0754792,-0.613328,1.50007,0.0752194,-0.0175525,1.50006,-0.0723973,-0.0277298,1.50006,0.0782593,
2.5452,0,-0.623236,1.50007,-0.075461,-0.613329,1.50007,0.0752137,-0.0172132,1.50006,-0.0723822,-0.0277278,1.50006,0.0782513,
2.5553,0,-0.623599,1.50007,-0.075443,-0.61333,1.50007,0.0752074,-0.0168825,1.50006,-0.0723673,-0.0277258,1.50006,0.0782429,
2.5654,0,-0.623952,1.50006,-0.0754252,-0.613332,1.50006,0.0752009,-0.0165605,1.50006,-0.0723517,-0.0277237,1.50006,0.0782351,
2.5755,0,-0.624294,1.50006,-0.0754071,-0.613334,1.50006,0.0751947,-0.0162484,1.50006,-0.0723367,-0.0277217,1.50006,0.0782268,
2.5856,0,-0.624626,1.50006,-0.0753888,-0.613336,1.50006,0.0751885,-0.0159458,1.50005,-0.072321,-0.0277199,1.50005,0.0782193,
2.5957,0,-0.624946,1.50006,-0.0753707,-0.613337,1.50006,0.0751824,-0.0156529,1.50005,-0.0723057,-0.0277174,1.50005,0.0782115,
2.6058,0,-0.625256,1.50006,-0.0753532,-0.613339,1.50006,0.0751759,-0.0153706,1.50005,-0.0722912,-0.0277152,1.50005,0.0782033,
2.6159,0,-0.625555,1.50006,-0.0753353,-0.613341,1.50006,0.0751699,-0.0150982,1.50005,-0.0722771,-0.0277127,1.50005,0.0781951,
2.626,0,-0.625842,1.50005,-0.0753184,-0.613344,1.50005,0.0751634,-0.0148357,1.50005,-0.0722636,-0.0277101,1.50005,0.0781865,
2.6361,0,-0.62612,1.50005,-0.0753013,-0.613346,1.50005,0.0751575,-0.014582,1.50005,-0.0722494,-0.0277073,1.50005,0.0781791,
2.6462,0,-0.626387,1.50005,-0.0752848,-0.613349,1.50005,0.0751512,-0.0143382,1.50005,-0.0722364,-0.0277045,1.50005,0.0781709,
2.6563,0,-0.626645,1.50005,-0.0752683,-0.613351,1.50005,0.0751454,-0.0141034,1.50004,-0.0722238,-0.0277021,1.50004,0.0781626,
2.6664,0,-0.626893,1.50005,-0.0752522,-0.613353,1.50005,0.0751395,-0.0138769,1.50004,-0.0722119,-0.0276993,1.50004,0.0781541,
2.6765,0,-0.627131,1.50005,-0.0752372,-0.613355,1.50005,0.0751331,-0.0136599,1.50004,-0.0722005,-0.0276967,1.50004,0.0781457,
2.6866,0,-0.627358,1.50005,-0.0752221,-0.613357,1.50005,0.0751274,-0.0134557,1.50004,-0.07219,-0.027694,1.50004,0.0781372,
2.6967,0,-0.62757,1.50005,-0.0752082,-0.613359,1.50005,0.0751217,-0.0132646,1.50004,-0.0721798,-0.0276912,1.50004,0.0781294,
2.7068,0,-0.627768,1.50004,-0.0751955,-0.613362,1.50004,0.0751158,-0.0130876,1.50004,-0.0721714,-0.0276884,1.50004,0.078121,
2.7169,0,-0.62795,1.50004,-0.0751839,-0.613364,1.50004,0.07511,-0.0129239,1.50004,-0.0721638,-0.0276852,1.50004,0.0781129,
2.727,0,-0.628116,1.50004,-0.0751738,-0.613366,1.50004,0.0751041,-0.0127748,1.50004,-0.0721578,-0.0276823,1.50004,0.0781046,
2.7371,0,-0.628265,1.50004,-0.0751649,-0.613368,1.50004,0.0750986,-0.0126405,1.50004,-0.072153,-0.0276792,1.50004,0.0780962,
2.7472,0,-0.628395,1.50004,-0.0751576,-0.613371,1.50004,0.0750931,-0.0125218,1.50004,-0.0721497,-0.0276762,1.50004,0.078088,
2.7573,0,-0.628507,1.50004,-0.0751521,-0.613373,1.50004,0.0750875,-0.0124196,1.50004,-0.0721479,-0.0276731,1.50004,0.0780797,
2.7674,0,-0.628601,1.50004,-0.0751485,-0.613376,1.50004,0.0750821,-0.0123344,1.50004,-0.0721476,-0.02767,1.50004,0.0780716,
2.7775,0,-0.628674,1.50004,-0.0751462,-0.613379,1.50004,0.0750771,-0.0122664,1.50004,-0.0721491,-0.0276667,1.50004,0.0780636,
2.7876,0,-0.628729,1.50004,-0.0751456,-0.613381,1.50004,0.0750723,-0.0122159,1.50004,-0.0721521,-0.0276634,1.50004,0.0780557,
2.7977,0,-0.628767,1.50004,-0.0751467,-0.613384,1.50004,0.0750678,-0.0121815,1.50004,-0.0721565,-0.0276591,1.50004,0.0780482,
2.8078,0,-0.628786,1.50004,-0.0751508,-0.613387,1.50004,0.075062,-0.0121639,1.50004,-0.0721636,-0.0276554,1.50004,0.0780397,
2.8179,0,-0.628793,1.50004,-0.0751548,-0.613388,1.50004,0.0750574,-0.0121569,1.50004,-0.0721702,-0.0276544,1.50004,0.0780324,
2.828,0,-0.628799,1.50004,-0.0751585,-0.613389,1.50004,0.0750531,-0.0121499,1.50004,-0.0721764,-0.0276541,1.50004,0.0780255,
2.8381,0,-0.628804,1.50004,-0.0751619,-0.613389,1.50004,0.0750491,-0.0121429,1.50004,-0.0721823,-0.0276539,1.50004,0.0780189,
2.8482,0,-0.62881,1.50004,-0.0751652,-0.613389,1.50004,0.0750453,-0.012135,1.50004,-0.0721878,-0.0276535,1.50004,0.0780127,
2.8583,0,-0.628816,1.50004,-0.0751684,-0.613389,1.50004,0.0750414,-0.0121275,1.50004,-0.0721931,-0.0276535,1.50004,0.0780066,
2.8684,0,-0.628823,1.50004,-0.0751713,-0.613389,1.50004,0.0750379,-0.01212,1.50004,-0.0721985,-0.0276535,1.50004,0.0780004,
2.8785,0,-0.628829,1.50004,-0.0751741,-0.613389,1.50004,0.0750344,-0.012112,1.50004,-0.0722035,-0.0276535,1.50004,0.0779945,
2.8886,0,-0.628836,1.50004,-0.0751771,-0.613389,1.50004,0.0750307,-0.0121042,1.50004,-0.0722087,-0.0276535,1.50004,0.0779886,
2.8987,0,-0.628843,1.50004,-0.0751801,-0.613389,1.50004,0.075027,-0.0120964,1.50004,-0.072214,-0.0276534,1.50004,0.0779825,
2.9088,0,-0.62885,1.50004,-0.0751832,-0.613389,1.50004,0.0750232,-0.0120887,1.50004,-0.0722191,-0.0276535,1.50004,0.0779765,
2.9189,0,-0.628857,1.50004,-0.0751862,-0.613389,1.50004,0.0750196,-0.0120808,1.50004,-0.0722244,-0.0276535,1.50004,0.0779705,
2.929,0,-0.628864,1.50004,-0.0751891,-0.613389,1.50004,0.0750159,-0.012073,1.50004,-0.0722296,-0.0276534,1.50004,0.0779645,
2.9391,0,-0.628871,1.50004,-0.0751919,-0.61339,1.50004,0.0750124,-0.0120657,1.50004,-0.0722349,-0.0276534,1.50004,0.0779584,
2.9492,0,-0.628878,1.50004,-0.0751949,-0.61339,1.50004,0.0750087,-0.0120578,1.50004,-0.0722401,-0.0276534,1.50004,0.0779523,
2.9593,0,-0.628884,1.50004,-0.0751979,-0.61339,1.50004,0.075005,-0.01205,1.50004,-0.0722454,-0.0276534,1.50004,0.0779463,
2.9694,0,-0.628891,1.50004,-0.0752009,-0.613389,1.50004,0.0750014,-0.0120419,1.50004,-0.0722506,-0.0276534,1.50004,0.0779402,
2.9795,0,-0.628898,1.50004,-0.0752043,-0.61339,1.50004,0.0749973,-0.012034,1.50004,-0.0722561,-0.0276531,1.50004,0.077934,
2.9896,0,-0.628904,1.50004,-0.0752076,-0.61339,1.50004,0.0749933,-0.0120263,1.50004,-0.0722615,-0.027653,1.50004,0.0779278,
2.9997,0,-0.628911,1.50004,-0.0752108,-0.61339,1.50004,0.0749895,-0.0120184,1.50004,-0.0722667,-0.027653,1.50004,0.0779217,
3.0098,0,-0.628917,1.50004,-0.075214,-0.61339,1.50004,0.0749856,-0.0120106,1.50004,-0.072272,-0.027653,1.50004,0.0779156,
3.0199,0,-0.628924,1.50004,-0.0752171,-0.61339,1.50004,0.0749818,-0.0120028,1.50004,-0.0722774,-0.027653,1.50004,0.0779094,
3.03,0,-0.62893,1.50004,-0.0752204,-0.613391,1.50004,0.0749779,-0.0119953,1.50004,-0.0722827,-0.027653,1.50004,0.0779033,
3.0401,0,-0.628937,1.50004,-0.0752235,-0.613391,1.50004,0.0749742,-0.0119873,1.50004,-0.072288,-0.0276529,1.50004,0.0778972,
3.0502,0,-0.628944,1.50004,-0.0752267,-0.613391,1.50004,0.0749702,-0.0119797,1.50004,-0.0722934,-0.0276528,1.50004,0.077891,
3.0603,0,-0.62895,1.50004,-0.0752298,-0.613391,1.50004,0.0749665,-0.0119719,1.50004,-0.0722988,-0.0276526,1.50004,0.0778848,
3.0704,0,-0.628956,1.50004,-0.0752328,-0.613391,1.50004,0.0749628,-0.0119636,1.50004,-0.0723041,-0.0276524,1.50004,0.0778787,
3.0805,0,-0.628963,1.50004,-0.0752358,-0.613391,1.50004,0.0749591,-0.0119557,1.50004,-0.0723093,-0.0276524,1.50004,0.0778726,
3.0906,0,-0.628969,1.50004,-0.0752388,-0.613391,1.50004,0.0749554,-0.0119476,1.50004,-0.0723144,-0.0276524,1.50004,0.0778667,
3.1007,0,-0.628976,1.50004,-0.0752419,-0.613391,1.50004,0.0749517,-0.0119396,1.50004,-0.0723196,-0.0276524,1.50004,0.0778607,
3.1108,0,-0.628982,1.50004,-0.0752449,-0.613391,1.50004,0.074948,-0.0119313,1.50004,-0.0723247,-0.0276523,1.50004,0.0778547,
3.1209,0,-0.628989,1.50004,-0.075248,-0.613391,1.50004,0.0749443,-0.0119228,1.50004,-0.0723298,-0.0276521,1.50004,0.0778487,
3.131,0,-0.628995,1.50004,-0.0752511,-0.613391,1.50004,0.0749405,-0.0119146,1.50004,-0.0723348,-0.0276522,1.50004,0.0778428,
3.1411,0,-0.629002,1.50004,-0.0752541,-0.613391,1.50004,0.0749368,-0.011906,1.50004,-0.0723398,-0.0276521,1.50004,0.0778369,
3.1512,0,-0.629008,1.50004,-0.075257,-0.613391,1.50004,0.0749332,-0.0118979,1.50004,-0.0723449,-0.0276521,1.50004,0.077831,
3.1613,0,-0.629015,1.50004,-0.0752601,-0.613391,1.50004,0.0749294,-0.0118896,1.50004,-0.0723501,-0.0276521,1.50004,0.0778249,
3.1714,0,-0.629022,1.50004,-0.0752633,-0.613391,1.50004,0.0749255,-0.0118811,1.50004,-0.0723551,-0.0276521,1.50004,0.077819,
3.1815,0,-0.629028,1.50004,-0.0752665,-0.613391,1.50004,0.0749217,-0.0118729,1.50004,-0.0723603,-0.027652,1.50004,0.077813,
3.1916,0,-0.629035,1.50004,-0.0752695,-0.613391,1.50004,0.074918,-0.0118648,1.50004,-0.0723655,-0.027652,1.50004,0.077807,
3.2017,0,-0.629041,1.50004,-0.0752726,-0.613391,1.50004,0.0749142,-0.0118566,1.50004,-0.0723705,-0.027652,1.50004,0.0778011,
3.2118,0,-0.629048,1.50004,-0.0752756,-0.613391,1.50004,0.0749105,-0.0118485,1.50004,-0.0723756,-0.027652,1.50004,0.0777951,
3.2219,0,-0.629055,1.50004,-0.0752786,-0.613391,1.50004,0.0749067,-0.0118404,1.50004,-0.0723807,-0.027652,1.50004,0.0777891,
3.232,0,-0.629061,1.50004,-0.0752817,-0.613391,1.50004,0.074903,-0.0118322,1.50004,-0.072386,-0.0276519,1.50004,0.0777831,
3.2421,0,-0.629068,1.50004,-0.0752847,-0.613391,1.50004,0.0748993,-0.0118237,1.50004,-0.0723909,-0.0276518,1.50004,0.0777772,
3.2522,0,-0.629074,1.50004,-0.0752879,-0.613391,1.50004,0.0748954,-0.0118152,1.50004,-0.0723958,-0.0276519,1.50004,0.0777714,
3.2623,0,-0.629081,1.50004,-0.0752911,-0.613391,1.50004,0.0748915,-0.0118068,1.50004,-0.0724008,-0.0276519,1.50004,0.0777656,
3.2724,0,-0.629088,1.50004,-0.0752942,-0.613391,1.50004,0.0748877,-0.0117982,1.50004,-0.0724057,-0.0276519,1.50004,0.0777598,
3.2825,0,-0.629094,1.50004,-0.0752974,-0.613391,1.50004,0.0748838,-0.0117898,1.50004,-0.0724105,-0.027652,1.50004,0.077754,
3.2926,0,-0.629101,1.50004,-0.0753005,-0.613391,1.50004,0.0748801,-0.0117811,1.50004,-0.0724155,-0.0276519,1.50004,0.0777482,
3.3027,0,-0.629107,1.50004,-0.0753035,-0.613391,1.50004,0.0748764,-0.0117728,1.50004,-0.0724206,-0.0276518,1.50004,0.0777422,
3.3128,0,-0.629114,1.50004,-0.0753065,-0.613391,1.50004,0.0748727,-0.0117633,1.50004,-0.0724251,-0.0276519,1.50004,0.0777367,
3.3229,0,-0.629121,1.50004,-0.0753095,-0.613391,1.50004,0.074869,-0.0117541,1.50004,-0.0724298,-0.0276518,1.50004,0.077731,
3.333,0,-0.629128,1.50004,-0.0753125,-0.613391,1.50004,0.0748653,-0.0117458,1.50003,-0.072435,-0.0276517,1.50004,0.0777249,
3.3431,0,-0.629135,1.50004,-0.0753157,-0.613391,1.50004,0.0748614,-0.0117374,1.50003,-0.0724402,-0.0276516,1.50003,0.0777189,
3.3532,0,-0.629141,1.50004,-0.0753187,-0.613392,1.50004,0.0748577,-0.0117293,1.50003,-0.0724451,-0.0276517,1.50003,0.077713,
3.3633,0,-0.629148,1.50004,-0.0753219,-0.613392,1.50004,0.0748538,-0.011721,1.50003,-0.0724504,-0.0276515,1.50003,0.0777069,
3.3734,0,-0.629155,1.50004,-0.0753248,-0.613392,1.50004,0.0748501,-0.0117129,1.50003,-0.0724554,-0.0276516,1.50003,0.077701,
3.3835,0,-0.629162,1.50004,-0.0753279,-0.613392,1.50004,0.0748463,-0.0117046,1.50003,-0.0724605,-0.0276516,1.50003,0.0776951,
3.3936,0,-0.629169,1.50004,-0.0753309,-0.613392,1.50004,0.0748426,-0.0116963,1.50003,-0.0724657,-0.0276515,1.50003,0.077689,
3.4037,0,-0.629176,1.50004,-0.0753339,-0.613392,1.50004,0.0748389,-0.0116883,1.50003,-0.0724708,-0.0276514,1.50003,0.077683,
3.4138,0,-0.629182,1.50004,-0.0753369,-0.613392,1.50004,0.0748352,-0.0116799,1.50003,-0.0724757,-0.0276516,1.50003,0.0776772,
3.4239,0,-0.629189,1.50004,-0.0753401,-0.613392,1.50004,0.0748313,-0.0116711,1.50003,-0.0724806,-0.0276517,1.50003,0.0776714,
3.434,0,-0.629196,1.50004,-0.0753431,-0.613392,1.50004,0.0748275,-0.0116629,1.50003,-0.0724857,-0.0276516,1.50003,0.0776654,
